id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231925715823665152,1231925715823665152,1582548953000,2020-02-24,13:55:53,CET,1108513736250310657,davide38296157,Ardito,,"Quindi secondo il ragionamento dei #sinistri, molto sinistrati, visto che Croazia, Romania e Francia bloccano i turisti italiani (soprattutto se proveniente da Lombardia e Veneto), allora se ne conviene che sono tutti rasssssisti!! I nostri cosa aspettano a schierare l’esercito?",[],[],[],4,8,34,['#sinistri'],[],https://twitter.com/Davide38296157/status/1231925715823665152,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}]",,,,
1231925662509867009,1231900762944524288,1582548940000,2020-02-24,13:55:40,CET,3044850844,taddeima,Marco Taddei,,"Indeed, but depending on the source I have found for rhombohedral either P or R. In some cases P is used to make clear that the cell is primitive. It is similar to having C or A for orthorhombic base-centred, I guess.",['germann_luzia'],[],[],1,0,0,[],[],https://twitter.com/taddeima/status/1231925662509867009,False,,0,Livorno,,,,,,"[{'user_id': '3044850844', 'username': 'taddeima'}, {'user_id': '1018682991672020992', 'username': 'germann_luzia'}]",,,,
1231925457416790016,1231845393098510336,1582548891000,2020-02-24,13:54:51,CET,1069100070,lgiova1978,Luca G.,, pic.twitter.com/joIPr2QZuK,"['ale_corubolo', 'tamcartam']",[],['https://pbs.twimg.com/media/ERitqqSXsAAX1Mv.jpg'],0,0,1,[],[],https://twitter.com/lgiova1978/status/1231925457416790016,False,,0,Livorno,,,,,,"[{'user_id': '1069100070', 'username': 'lgiova1978'}, {'user_id': '1000861194037743616', 'username': 'ale_corubolo'}, {'user_id': '771238820', 'username': 'TamCarTam'}]",,,,
1231925305771790336,1231602571883749376,1582548855000,2020-02-24,13:54:15,CET,2971568187,pellegriniluisa,M. Luisa Pellegrini,,"Burioni è troppo politicizzato per fare il commissario, che dia comunque il suo contributo, come altri bravi virologi.","['lucianonobili', 'robertoburioni']",[],[],0,0,1,[],[],https://twitter.com/PellegriniLuisa/status/1231925305771790336,False,,0,Livorno,,,,,,"[{'user_id': '2971568187', 'username': 'PellegriniLuisa'}, {'user_id': '130851801', 'username': 'lucianonobili'}, {'user_id': '732817452569141248', 'username': 'RobertoBurioni'}]",,,,
1231925300788940800,1231925300788940800,1582548854000,2020-02-24,13:54:14,CET,78260775,alice_bellia,Alice Bellia,,“How to Be a Better Liar” di Joline Buscemi https://link.medium.com/BcX96vf8k4 ,[],['https://link.medium.com/BcX96vf8k4'],[],0,0,0,[],[],https://twitter.com/Alice_Bellia/status/1231925300788940800,False,,0,Livorno,,,,,,"[{'user_id': '78260775', 'username': 'Alice_Bellia'}]",,,,
1231925162452439040,1231454743832207361,1582548821000,2020-02-24,13:53:41,CET,1108513736250310657,davide38296157,Ardito,,"E aggiungici che secondo il ragionamento dei #sinistri, visto che Croazia, Romania e Francia bloccano i turisti italiani (soprattutto se proveniente da Lombardia e Veneto), allora sono tutti rasssssisti!!!!!!","['enrico706', 'claudio6745']",[],[],0,0,2,['#sinistri'],[],https://twitter.com/Davide38296157/status/1231925162452439040,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '1197488733001584643', 'username': 'Enrico706'}, {'user_id': '363542054', 'username': 'Claudio6745'}]",,,,
1231925029107109888,1228416206518001666,1582548789000,2020-02-24,13:53:09,CET,3079194645,sophillustrates,Sophie Gilmore,,How did I miss this tweet?! Thank you x,['pwkidsbookshelf'],[],[],0,0,0,[],[],https://twitter.com/sophillustrates/status/1231925029107109888,False,,0,Livorno,,,,,,"[{'user_id': '3079194645', 'username': 'sophillustrates'}, {'user_id': '102174041', 'username': 'PWKidsBookshelf'}]",,,,
1231924846541656069,1231914746204557312,1582548746000,2020-02-24,13:52:26,CET,242112831,laurafinocchi,laura finocchi,, pic.twitter.com/6f2mcI89tC,"['iperborea_', 'ahoy_boy98']",[],['https://pbs.twimg.com/media/ERitHXhXUAgwe-f.jpg'],0,0,0,[],[],https://twitter.com/laurafinocchi/status/1231924846541656069,False,,0,Livorno,,,,,,"[{'user_id': '242112831', 'username': 'laurafinocchi'}, {'user_id': '928045495', 'username': 'Iperborea_'}, {'user_id': '1024293308376469504', 'username': 'ahoy_boy98'}]",,,,
1231924795572465664,1231910966679539712,1582548733000,2020-02-24,13:52:13,CET,873921221683011588,marigio514,Marigio51,,Maligno 😜,['maurizioalba'],[],[],0,0,1,[],[],https://twitter.com/Marigio514/status/1231924795572465664,False,,0,Livorno,,,,,,"[{'user_id': '873921221683011588', 'username': 'Marigio514'}, {'user_id': '400801252', 'username': 'MaurizioAlba'}]",,,,
1231924790736363527,1231924790736363527,1582548732000,2020-02-24,13:52:12,CET,1281823944,danisalvestroni,Daniela Salvestroni,,"Kirk Douglas, l'eredità va in beneficenza  https://www.repubblica.it/spettacoli/people/2020/02/24/news/kirk_douglas_l_eredita_in_beneficenza-249452136/ … via @repubblica",['repubblica'],['https://www.repubblica.it/spettacoli/people/2020/02/24/news/kirk_douglas_l_eredita_in_beneficenza-249452136/'],[],0,0,0,[],[],https://twitter.com/DaniSalvestroni/status/1231924790736363527,False,,0,Livorno,,,,,,"[{'user_id': '1281823944', 'username': 'DaniSalvestroni'}, {'user_id': '18935802', 'username': 'repubblica'}]",,,,
1231924666715066372,1231924666715066372,1582548703000,2020-02-24,13:51:43,CET,1678378520,dudeilikeu,"Chill out, bitch",,. pic.twitter.com/PvFq5O21w3,[],[],['https://pbs.twimg.com/media/ERis83YXUAACui3.jpg'],0,0,1,[],[],https://twitter.com/dudeIlikeu/status/1231924666715066372,False,,0,Livorno,,,,,,"[{'user_id': '1678378520', 'username': 'dudeIlikeu'}]",,,,
1231924045211410432,1231924045211410432,1582548555000,2020-02-24,13:49:15,CET,2997416752,savarese46,raffaele savarese,,"Che governo di merda ! Cosi oltre a vitto e alloggio, dobbiamo sobbarcarci anche le spese della quarantena  ! Mentre scafisti e i negrieri delle ong si arrichiscono !avoronavirus, i migranti e l’equipaggio dell’Ocean Viking in quarantena  https://www.lastampa.it/cronaca/2020/02/23/news/coronavirus-i-migranti-e-l-equipaggio-dell-ocean-viking-in-quarantena-1.38506351 … via @LaStampa",['lastampa'],['https://www.lastampa.it/cronaca/2020/02/23/news/coronavirus-i-migranti-e-l-equipaggio-dell-ocean-viking-in-quarantena-1.38506351'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1231924045211410432,False,,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}, {'user_id': '29416653', 'username': 'LaStampa'}]",,,,
1231923955654590464,1231923955654590464,1582548533000,2020-02-24,13:48:53,CET,1036413198,armandobuccheri,Armando Buccheri,,Giornalista.........chi???????? https://twitter.com/giuliaselvaggi2/status/1231861620638408705 …,[],['https://twitter.com/giuliaselvaggi2/status/1231861620638408705'],[],0,0,0,[],[],https://twitter.com/ArmandoBuccheri/status/1231923955654590464,False,https://twitter.com/giuliaselvaggi2/status/1231861620638408705,0,Livorno,,,,,,"[{'user_id': '1036413198', 'username': 'ArmandoBuccheri'}]",,,,
1231923921148162048,1231894338692665344,1582548525000,2020-02-24,13:48:45,CET,873921221683011588,marigio514,Marigio51,,Ore 10 ufficio postale di #Livorno #stazione mi hanno accolto con applausi. C'ero solo io 😳,['segnoditerra1'],[],[],0,0,0,"['#livorno', '#stazione']",[],https://twitter.com/Marigio514/status/1231923921148162048,False,,0,Livorno,,,,,,"[{'user_id': '873921221683011588', 'username': 'Marigio514'}, {'user_id': '316364779', 'username': 'Segnoditerra1'}]",,,,
1231923667757649920,1231914746204557312,1582548465000,2020-02-24,13:47:45,CET,242112831,laurafinocchi,laura finocchi,, https://image.forumfree.it/1/2/7/5/3/6/1/4/1582547500.jpg …,"['iperborea_', 'ahoy_boy98']",['https://image.forumfree.it/1/2/7/5/3/6/1/4/1582547500.jpg'],[],1,0,0,[],[],https://twitter.com/laurafinocchi/status/1231923667757649920,False,,0,Livorno,,,,,,"[{'user_id': '242112831', 'username': 'laurafinocchi'}, {'user_id': '928045495', 'username': 'Iperborea_'}, {'user_id': '1024293308376469504', 'username': 'ahoy_boy98'}]",,,,
1231923052147068930,1225029344525017088,1582548318000,2020-02-24,13:45:18,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Situazione #coronavirus #COVID19
#coronavirusItalia #Covid_19
#COVID #Italia 
Tra ( ) con il simbolo + i nuovi casi dalle 00:00 di oggi
226 casi confermati ( + 69 )
5 decessi ( + 2 )
2 recuperati
24 gravi in condizioni critiche
#COVID19italia #CoronaVirusitaly #virus",[],[],[],1,1,2,"['#coronavirus', '#covid19', '#coronavirusitalia', '#covid_19', '#covid', '#italia', '#covid19italia', '#coronavirusitaly', '#virus']",[],https://twitter.com/AdamBenNasr2/status/1231923052147068930,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}]",,,,
1231922938477240321,1231661029450539009,1582548291000,2020-02-24,13:44:51,CET,873921221683011588,marigio514,Marigio51,,Alleluia 👍🏼,['labbufala'],[],[],0,0,0,[],[],https://twitter.com/Marigio514/status/1231922938477240321,False,,0,Livorno,,,,,,"[{'user_id': '873921221683011588', 'username': 'Marigio514'}, {'user_id': '1450283846', 'username': 'Labbufala'}]",,,,
1231922788434399233,1231922788434399233,1582548255000,2020-02-24,13:44:15,CET,71209898,saugch,Maria 🎗🏳️‍🌈,,“live animals”... emmm... PETA els vol simplement exterminar tots des de la distància o què? https://twitter.com/peta/status/1230224794991419397 …,[],['https://twitter.com/peta/status/1230224794991419397'],[],0,0,0,[],[],https://twitter.com/saugch/status/1231922788434399233,False,https://twitter.com/peta/status/1230224794991419397,0,Livorno,,,,,,"[{'user_id': '71209898', 'username': 'saugch'}]",,,,
1231922725079461888,1231911034929188864,1582548240000,2020-02-24,13:44:00,CET,873921221683011588,marigio514,Marigio51,,Eh sì il tacchino 🦃,['simo_zedd'],[],[],0,0,1,[],[],https://twitter.com/Marigio514/status/1231922725079461888,False,,0,Livorno,,,,,,"[{'user_id': '873921221683011588', 'username': 'Marigio514'}, {'user_id': '457391512', 'username': 'simo_zedd'}]",,,,
1231922402726154242,1231922402726154242,1582548163000,2020-02-24,13:42:43,CET,2973214798,irene_5s,Irene Galletti,,"In viaggio verso #Roma per un motivo molto importante: questo pomeriggio accompagnerò una delegazione dI lavoratrici della #Piaggio di #Pontedera, insieme alle rappresentanze sindacali, dalla Ministra del #lavoro @CatalfoNunzia. 
Più tardi vi aggiornerò sull'esito dell'incontro. pic.twitter.com/TvajyYkhRU",['catalfonunzia'],[],['https://pbs.twimg.com/media/ERiq5VQWsAAu0oW.jpg'],0,5,7,"['#roma', '#piaggio', '#pontedera', '#lavoro']",[],https://twitter.com/Irene_5s/status/1231922402726154242,False,,0,Livorno,,,,,,"[{'user_id': '2973214798', 'username': 'Irene_5s'}, {'user_id': '572128310', 'username': 'CatalfoNunzia'}]",,,,
1231922252846899201,1231722505745944576,1582548127000,2020-02-24,13:42:07,CET,873921221683011588,marigio514,Marigio51,,🤣🤣🤣,['maurizioalba'],[],[],0,0,1,[],[],https://twitter.com/Marigio514/status/1231922252846899201,False,,0,Livorno,,,,,,"[{'user_id': '873921221683011588', 'username': 'Marigio514'}, {'user_id': '400801252', 'username': 'MaurizioAlba'}]",,,,
1231922041655300096,1231922041655300096,1582548077000,2020-02-24,13:41:17,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"#coronavirus #COVID19 #COVID19italia #coronavirusItalia
#CoronaVirusitaly #virus #Coronavirustruth #Covid_19 https://twitter.com/AdamBenNasr2/status/1231921957060390915 …",[],['https://twitter.com/AdamBenNasr2/status/1231921957060390915'],[],0,0,0,"['#coronavirus', '#covid19', '#covid19italia', '#coronavirusitalia', '#coronavirusitaly', '#virus', '#coronavirustruth', '#covid_19']",[],https://twitter.com/AdamBenNasr2/status/1231922041655300096,False,https://twitter.com/AdamBenNasr2/status/1231921957060390915,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}]",,,,
1231921980120715266,1231874194553626624,1582548062000,2020-02-24,13:41:02,CET,700635484,wizzetto,M@nculicani da 1^ Piterà.,,sdoppiamento social?,['soulista'],[],[],0,0,0,[],[],https://twitter.com/wizzetto/status/1231921980120715266,False,,0,Livorno,,,,,,"[{'user_id': '700635484', 'username': 'wizzetto'}, {'user_id': '48989220', 'username': 'soulista'}]",,,,
1231921957060390915,1231855320777084931,1582548057000,2020-02-24,13:40:57,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Ok , aldilà di questo
#OMS organizzazione mondiale sanità
Quindi si suppone che abbia i migliori medici al mondo tra gli stati aderenti ,
giusto ?
Non mi spiego virologi e esponenti di sinistra che fanno benaltrismo e minimalismo sul virus
Ancora di più la gente che li segue pic.twitter.com/93CmwDKD85","['garaupina', 'probo_06', 'gmahappymilan', 'agenzia_ansa']",[],[],0,1,0,['#oms'],[],https://twitter.com/AdamBenNasr2/status/1231921957060390915,False,,1,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '1169136571540529153', 'username': 'GarauPina'}, {'user_id': '1006948536037068801', 'username': 'Probo_06'}, {'user_id': '1257118435', 'username': 'GmaHappymilan'}, {'user_id': '150725695', 'username': 'Agenzia_Ansa'}]",,,,
1231921828865679362,1231917885687132160,1582548026000,2020-02-24,13:40:26,CET,1014935852798107648,kkayreeen,kamehameha,,kkayreeen,['empedoublelight'],[],[],0,0,0,[],[],https://twitter.com/kkayreeen/status/1231921828865679362,False,,0,Livorno,,,,,,"[{'user_id': '1014935852798107648', 'username': 'kkayreeen'}, {'user_id': '1115994494015393793', 'username': 'empedoublelight'}]",,,,
1231921626532458496,1231548436941545473,1582547978000,2020-02-24,13:39:38,CET,894533956690993152,leonard34773741,Leonardo,,Ma per niente direi anzi sei al 🔝🔝🔝,['danyela_78'],[],[],0,0,1,[],[],https://twitter.com/Leonard34773741/status/1231921626532458496,False,,0,Livorno,,,,,,"[{'user_id': '894533956690993152', 'username': 'Leonard34773741'}, {'user_id': '438627124', 'username': 'Danyela_78'}]",,,,
1231921490494468102,1231637317988896769,1582547945000,2020-02-24,13:39:05,CET,700635484,wizzetto,M@nculicani da 1^ Piterà.,,due! preoccupato col raziocinio di aver spento la tv.,['eadaimon'],[],[],0,0,1,[],[],https://twitter.com/wizzetto/status/1231921490494468102,False,,0,Livorno,,,,,,"[{'user_id': '700635484', 'username': 'wizzetto'}, {'user_id': '463714843', 'username': 'eadaimon'}]",,,,
1231921443715284995,1231921443715284995,1582547934000,2020-02-24,13:38:54,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,Boia.,[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1231921443715284995,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1231921349238632448,1231454743832207361,1582547912000,2020-02-24,13:38:32,CET,1108513736250310657,davide38296157,Ardito,,"Francamente e con il dovuto rispetto, degli altri paese non me ne può fregar de meno!",['claudio6745'],[],[],0,0,0,[],[],https://twitter.com/Davide38296157/status/1231921349238632448,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '363542054', 'username': 'Claudio6745'}]",,,,
1231921177460969472,1231649312834236417,1582547871000,2020-02-24,13:37:51,CET,1108513736250310657,davide38296157,Ardito,,NOBIS,"['6410433protonm1', 'stoico26356790']",[],[],0,0,1,[],[],https://twitter.com/Davide38296157/status/1231921177460969472,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '1171780519383711747', 'username': '6410433protonm1'}, {'user_id': '1164310088833744896', 'username': 'Stoico26356790'}]",,,,
1231921094870720513,1231454743832207361,1582547851000,2020-02-24,13:37:31,CET,1108513736250310657,davide38296157,Ardito,,"Tanto per capirci, non sono un salviniano e questi che lei difende, strategie nn ne hanno mai avute, nemmeno ora che hanno varato il piano di sicurezza, visto che tanti ospedali sono senza mascherine e tamponi, quindi affidiamoci alla fortuna, sempre se fra 4 mesi saremo vivi!",['claudio6745'],[],[],0,0,1,[],[],https://twitter.com/Davide38296157/status/1231921094870720513,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '363542054', 'username': 'Claudio6745'}]",,,,
1231921040072335360,1231920454782328834,1582547838000,2020-02-24,13:37:18,CET,1069100070,lgiova1978,Luca G.,,meno male che mi ha bloccato,['fedebassano'],[],[],0,0,3,[],[],https://twitter.com/lgiova1978/status/1231921040072335360,False,,0,Livorno,,,,,,"[{'user_id': '1069100070', 'username': 'lgiova1978'}, {'user_id': '712940094', 'username': 'fedebassano'}]",,,,
1231920663146921985,1231920663146921985,1582547748000,2020-02-24,13:35:48,CET,1281823944,danisalvestroni,Daniela Salvestroni,,"Mafiosità e GF Vip. Clizia Incorvaia interprete del degrado culturale. ""Sei un pentito! Un Buscetta e io non parlo con i pentiti!” urla furibonda la concorrente ""cresciuta a pane e moda"". Inaccettabile considerarla una battuta e #cliziafuori è il minimo. https://www.huffingtonpost.it/entry/mafiosita-e-gf-vip-clizia-incorvaia-interprete-di-un-degrado-culturale_it_5e53ad36c5b6a4525dbdebf4 …",[],['https://www.huffingtonpost.it/entry/mafiosita-e-gf-vip-clizia-incorvaia-interprete-di-un-degrado-culturale_it_5e53ad36c5b6a4525dbdebf4'],[],1,3,4,['#cliziafuori'],[],https://twitter.com/DaniSalvestroni/status/1231920663146921985,False,,0,Livorno,,,,,,"[{'user_id': '1281823944', 'username': 'DaniSalvestroni'}]",,,,
1231920583836913665,1231920583836913665,1582547729000,2020-02-24,13:35:29,CET,2765733825,elisbullari,Elisa Bullari,,"C’è voluta una pandemia per convincervi a lavarvi.
Incredibile.
#coronavirus",[],[],[],0,0,0,['#coronavirus'],[],https://twitter.com/elisbullari/status/1231920583836913665,False,,0,Livorno,,,,,,"[{'user_id': '2765733825', 'username': 'elisbullari'}]",,,,
1231920506863005697,1231649312834236417,1582547711000,2020-02-24,13:35:11,CET,1108513736250310657,davide38296157,Ardito,,L’ultimo vero grande statista che abbia governato la nostra patria,['guarda_e_passa'],[],[],0,0,0,[],[],https://twitter.com/Davide38296157/status/1231920506863005697,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '340573242', 'username': 'guarda_E_passa'}]",,,,
1231920377980477440,1231454743832207361,1582547680000,2020-02-24,13:34:40,CET,1108513736250310657,davide38296157,Ardito,,Evidentemente non le basta essere il terzo paese al mondo per numero di contagiati e le riesce ancora fare lo splendido!,['claudio6745'],[],[],1,0,0,[],[],https://twitter.com/Davide38296157/status/1231920377980477440,False,,0,Livorno,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '363542054', 'username': 'Claudio6745'}]",,,,
1231920343331278849,1231920343331278849,1582547672000,2020-02-24,13:34:32,CET,745182524092071936,midshipman_lace,leiss loves l*o ⚜「歌おう、おまえ。」@CRAZY:B RUINED ME 🔥,,Io di questo passo faccio davvero game over nella testa,[],[],[],1,0,0,[],[],https://twitter.com/midshipman_lace/status/1231920343331278849,False,,0,Livorno,,,,,,"[{'user_id': '745182524092071936', 'username': 'midshipman_lace'}]",,,,
1231920278990704641,1231869347959902208,1582547657000,2020-02-24,13:34:17,CET,606225782,simonafabbris,simona fabbris,,Bellissimo,['gioradnopina35'],[],[],0,0,0,[],[],https://twitter.com/simonafabbris/status/1231920278990704641,False,,0,Livorno,,,,,,"[{'user_id': '606225782', 'username': 'simonafabbris'}, {'user_id': '1021036818718916608', 'username': 'gioradnopina35'}]",,,,
1231920154654670852,1231920154654670852,1582547627000,2020-02-24,13:33:47,CET,871360423,scuolasantanna,ScuolaSantAnna,,"Studiare alla @ScuolaSantAnna: martedì 25 febbraio a #Pisa la giornata di #orientamento dedicata a #ScienzePolitiche e #ScienzeGiuridiche , anche in #WebStreaming.  
Sessione della mattina:   https://bit.ly/38WxrM9 
Sessione del pomeriggio:  https://bit.ly/32kQm0R  pic.twitter.com/RrKMhMnSJ5",['scuolasantanna'],"['https://bit.ly/38WxrM9', 'https://bit.ly/32kQm0R']",['https://pbs.twimg.com/media/ERio2bZX0AAc9KP.jpg'],0,1,6,"['#pisa', '#orientamento', '#scienzepolitiche', '#scienzegiuridiche', '#webstreaming']",[],https://twitter.com/ScuolaSantAnna/status/1231920154654670852,False,,0,Livorno,,,,,,"[{'user_id': '871360423', 'username': 'ScuolaSantAnna'}]",,,,
1231919955844661255,1231563276204625933,1582547580000,2020-02-24,13:33:00,CET,1005209054917136385,gabriel86397880,Gabriele,,De' non si riconosce😅😅,['alexmagnicxc'],[],[],0,0,0,[],[],https://twitter.com/Gabriel86397880/status/1231919955844661255,False,,0,Livorno,,,,,,"[{'user_id': '1005209054917136385', 'username': 'Gabriel86397880'}, {'user_id': '1880044879', 'username': 'alexmagnicxc'}]",,,,
1231919845291286533,1231915074790526976,1582547553000,2020-02-24,13:32:33,CET,795581547512496129,matilde99101783,Matilde,,XO 😊,['_labyrinth_____'],[],[],0,0,1,[],[],https://twitter.com/Matilde99101783/status/1231919845291286533,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '1135215443319361536', 'username': '_labyrinth_____'}]",,,,
1231919780438904835,1231864799656599557,1582547538000,2020-02-24,13:32:18,CET,1005209054917136385,gabriel86397880,Gabriele,,C'e il CORANAVIRUS,['patrizia__monti'],[],[],0,0,0,[],[],https://twitter.com/Gabriel86397880/status/1231919780438904835,False,,0,Livorno,,,,,,"[{'user_id': '1005209054917136385', 'username': 'Gabriel86397880'}, {'user_id': '971796177615228930', 'username': 'Patrizia__Monti'}]",,,,
1231919518139768832,1231840843012636674,1582547475000,2020-02-24,13:31:15,CET,2845079229,pacciaro,Paolo Acciaro,,"1) Odio le small talks e mi annoio subito delle conversazioni ""leggere"", il che mi rende pessimo negli approcci
2) sono un coglione
3) non faccio quasi nulla per cambiare la situazione e dubito entrerà la donna della mia vita dalla finestra (che tengo pure chiusa)",['slkim'],[],[],0,0,1,[],[],https://twitter.com/PAcciaro/status/1231919518139768832,False,,0,Livorno,,,,,,"[{'user_id': '2845079229', 'username': 'PAcciaro'}, {'user_id': '27877543', 'username': 'SlKim'}]",,,,
1231919377110458374,1231881819622199297,1582547442000,2020-02-24,13:30:42,CET,971030214825345025,biagirossella,Biagi Rossella,,Sarà per colpa di Renzi!!!!,['lisanoja'],[],[],0,0,0,[],[],https://twitter.com/BiagiRossella/status/1231919377110458374,False,,0,Livorno,,,,,,"[{'user_id': '971030214825345025', 'username': 'BiagiRossella'}, {'user_id': '576934973', 'username': 'lisanoja'}]",,,,
1231918912234774535,1231918912234774535,1582547331000,2020-02-24,13:28:51,CET,1281823944,danisalvestroni,Daniela Salvestroni,,"il ministro alla Salute Roberto Speranza ha nominato Walter Ricciardi, ex presidente Istituto superiore di sanità e membro del comitato esecutivo dell'Oms, consigliere per le relazioni dell'Italia con gli organismi sanitari internazionali.
 https://www.repubblica.it/cronaca/2020/02/24/news/coronavirus_speranza_nomina_walter_ricciardi_come_consigliere_e_alle_regioni_dice_no_a_scelte_unilaterali_-249447649/ … via @repubblica",['repubblica'],['https://www.repubblica.it/cronaca/2020/02/24/news/coronavirus_speranza_nomina_walter_ricciardi_come_consigliere_e_alle_regioni_dice_no_a_scelte_unilaterali_-249447649/'],[],0,0,0,[],[],https://twitter.com/DaniSalvestroni/status/1231918912234774535,False,,0,Livorno,,,,,,"[{'user_id': '1281823944', 'username': 'DaniSalvestroni'}, {'user_id': '18935802', 'username': 'repubblica'}]",,,,
1231918843649458179,1231918843649458179,1582547314000,2020-02-24,13:28:34,CET,322054650,pelias01,Alessandro 🇮🇹🇪🇺🇺🇸🇮🇱,,"Media colpevolissimi di questa situazione, al 110%. pic.twitter.com/kGv5mRxGHp",[],[],['https://pbs.twimg.com/media/ERinp9WW4AElZX3.jpg'],0,0,1,[],[],https://twitter.com/pelias01/status/1231918843649458179,False,,0,Livorno,,,,,,"[{'user_id': '322054650', 'username': 'pelias01'}]",,,,
1231918669032280065,1231918669032280065,1582547273000,2020-02-24,13:27:53,CET,421368799,massimochelucci,massimo,,GRAZIE GOVERNO  https://www.instagram.com/p/B88xnGhBsO5/?igshid=12r1yood89yak …,[],['https://www.instagram.com/p/B88xnGhBsO5/?igshid=12r1yood89yak'],[],0,0,0,[],[],https://twitter.com/MassimoChelucci/status/1231918669032280065,False,,0,Livorno,,,,,,"[{'user_id': '421368799', 'username': 'MassimoChelucci'}]",,,,
1231918545661054976,1231918545661054976,1582547243000,2020-02-24,13:27:23,CET,1924689306,dalcantol,Lorenzo Dal Canto,, https://secure.avaaz.org/campaign/it/uyghurs_in_china_loc/?cLfVfcb …,[],['https://secure.avaaz.org/campaign/it/uyghurs_in_china_loc/?cLfVfcb'],[],0,0,0,[],[],https://twitter.com/dalcantol/status/1231918545661054976,False,,0,Livorno,,,,,,"[{'user_id': '1924689306', 'username': 'dalcantol'}]",,,,
1231918544343965697,1231873585087643648,1582547243000,2020-02-24,13:27:23,CET,700635484,wizzetto,M@nculicani da 1^ Piterà.,,il #coronavirus ci ha cambiato le buone abitudini .... pic.twitter.com/dD1Xle4C9b,['sgrazx'],[],['https://pbs.twimg.com/media/ERinYvpXYAc3PQE.jpg'],0,0,1,['#coronavirus'],[],https://twitter.com/wizzetto/status/1231918544343965697,False,,0,Livorno,,,,,,"[{'user_id': '700635484', 'username': 'wizzetto'}, {'user_id': '842782930959323137', 'username': 'SgrazX'}]",,,,
1231918434759344129,1231918434759344129,1582547217000,2020-02-24,13:26:57,CET,1226852941417590784,sgaghe_88,sgaghe,,Che succede quando finiranno anche le farfalle nei supermercati? #coronavirus #CODVID19,[],[],[],0,0,0,"['#coronavirus', '#codvid19']",[],https://twitter.com/sgaghe_88/status/1231918434759344129,False,,0,Livorno,,,,,,"[{'user_id': '1226852941417590784', 'username': 'sgaghe_88'}]",,,,
1231918315519586304,1231779481284730880,1582547189000,2020-02-24,13:26:29,CET,1144343207926489088,mygsatan,ؘ,,"da sim pra piasa sem ofender alguem. 

quando fazem piadas com algo q tu goste, tenho certeza q fica incomodado e nao fica calado sobre isso. é muito facil ser hipocrita e so reclamar quando o convem ne. 
piada tem limite, torna se ofensiva quando é humilhaçao.","['oocaratussiu', 'kunvoices', 'moisesalan9', 'brunnnnnnnn_', 'juniortaum', 'subir_tags10']",[],[],0,0,0,[],[],https://twitter.com/mygsatan/status/1231918315519586304,False,,0,Livorno,,,,,,"[{'user_id': '1144343207926489088', 'username': 'mygsatan'}, {'user_id': '1195685761544265728', 'username': 'oocaratussiu'}, {'user_id': '1058894561114767361', 'username': 'kunvoices'}, {'user_id': '1156353085096321025', 'username': 'MoisesAlan9'}, {'user_id': '1179694097851920384', 'username': 'brunnnnnnnn_'}, {'user_id': '771133183597379584', 'username': 'juniortaum'}, {'user_id': '824096644522242048', 'username': 'Subir_tags10'}]",,,,
